ccaa_id3,anio,concepto,importe_eur,codigo,denominacion
and,2025,direccion,234058868.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 81.326.738 11.824.370 114.500 92.021.529 185.287.137 8.354.379 40.417.352 48.771.731
and,2025,,151749067.0,44B,PREVENCIÓN Y CALIDAD AMBIENTAL 12.022.576 106.329 235.072 12.363.977 45.825.001 93.560.089 139.385.090
and,2025,,88021734.0,44D,ESPACIOS NATURALES PROTEGIDOS 14.199.982 1.791.016 175.000 16.165.998 59.142.336 12.713.400 71.855.736
and,2025,,305036397.0,44E,GESTIÓN FORESTAL Y BIODIVERSIDAD 19.760.981 41.944 275.000 20.000 20.097.925 195.624.623 89.313.849 284.938.472
and,2025,,24977698.0,44F,"INFORMACIÓN, PLANIFICACIÓN Y SENSIBILIZ. 1.349.841 221.902 1.571.743 21.775.035 1.630.920 23.405.955"
and,2025,direccion,8087121.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 6.288.111 1.533.855 3.050 7.825.016 262.105 262.105
and,2025,,192235950.0,73A,ORDENACIÓN DE LA ACTIVIDAD ENERGÉTICA 14.672.331 269.037 15.271.610 30.212.978 482.105 161.540.867 162.022.972
and,2025,,166865809.0,73B,ORDENACIÓN DE LA ACTIVIDAD INDUSTRIAL Y 17.124.388 963.682 20.000 18.108.070 16.208.771 132.548.968 148.757.739
and,2025,direccion,45106589.0,12A,PLANIFICACIÓN Y GESTIÓN DE LOS RECURSOS 28.354.011 1.911.222 15.000 14.110.699 44.390.932 715.657 715.657
and,2025,direccion,516108.0,12C,ACCIÓN SOCIAL DEL PERSONAL 516.108 516.108
and,2025,direccion,34163809.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 25.415.074 7.803.535 33.218.609 945.200 945.200
and,2025,direccion,661535359.0,14B,ADMINISTRACIÓN DE JUSTICIA 439.667.825 112.478.472 53.677.725 605.824.022 55.711.337 55.711.337
and,2025,direccion,92196638.0,14C,JUSTICIA JUVENIL Y ASISTENCIA A VÍCTIMAS 3.259.887 88.588.751 248.000 92.096.638 100.000 100.000
and,2025,direccion,83397382.0,81A,COOPERACIÓN ECONÓMICA Y COORDINACIÓN 6.730.497 54.000 3.105.000 9.889.497 1.796.143 71.711.742 73.507.885
and,2025,direccion,4297159587.0,01A,"ADMON,GESTIÓN FINANCIERA Y 778.888 801.318.852 802.097.740 3.495.061.847 3.495.061.847"
and,2025,direccion,4000000.0,12A,PLANIFICACIÓN Y GESTIÓN DE LOS RECURSOS 4.000.000 4.000.000
and,2025,direccion,7700000.0,12C,ACCIÓN SOCIAL DEL PERSONAL 700.000 700.000 7.000.000 7.000.000
and,2025,direccion,11244308.0,61C,POLÍTICA ESTRATÉGICA DE CONTRATACIÓN 8.680.650 2.563.658 11.244.308
and,2025,direccion,71090526.0,61G,GESTIÓN Y ADMINISTRACIÓN PATRIMONIO 37.514.026 50.000 37.564.026 33.526.500 33.526.500
and,2025,direccion,16000000.0,63B,IMPREVISTOS Y FUNCIONES NO CLASIFICADAS 16.000.000 16.000.000
and,2025,direccion,3352951739.0,81B,COOPER. ECONÓMICA Y RELAC. FINANCIERAS 3.349.411.739 3.349.411.739 3.540.000 3.540.000
and,2025,soberania,1568700395.0,71F,APOYO AL SECTOR PRODUCTOR AGRÍCOLA Y 1.568.700.395 1.568.700.395
and,2025,,22655752.0,31F,PENSIONES ASISTENCIALES 22.655.752 22.655.752
and,2025,direccion,535000000.0,81B,COOPER. ECONÓMICA Y RELAC. FINANCIERAS 535.000.000 535.000.000
and,2026,direccion,87391701.0,11A,D.S.G. PRESIDENCIA Y EMERGENCIAS 65.984.139 14.482.560 439.439 3.384.720 84.290.858 2.941.693 159.150 3.100.843
and,2026,,311323690.0,22B,"INTERIOR, EMERGENCIAS Y PROTECCIÓN CIVIL 10.914.428 19.692.646 226.972.292 257.579.366 677.000 53.067.324 53.744.324"
and,2026,direccion,196393406.0,52C,COMUNICACIÓN SOCIAL 2.253.717 1.355.945 173.741.085 177.350.747 17.189.596 1.853.063 19.042.659
and,2026,direccion,50878290.0,11B,ACTIVIDAD LEGISLATIVA 25.249.070 10.025.620 600 13.412.630 48.687.920 1.965.370 1.965.370 225.000 225.000
and,2026,direccion,8508860.0,11C,CONTROL EXTERNO DEL SECTOR PÚBLICO 7.133.270 1.107.740 67.850 8.308.860 200.000 200.000
and,2026,direccion,2747050.0,11J,INVEST.PREVENC. Y LUCHA CONTRA FRAUDE Y 2.113.610 591.540 100 2.705.250 40.800 40.800 1.000 1.000
and,2026,direccion,16372218.0,11C,CONTROL EXTERNO DEL SECTOR PÚBLICO 11.876.435 2.700.046 900 182.458 10.000 14.769.839 1.574.638 1.574.638 27.741 27.741
and,2026,direccion,4269014.0,11D,ALTO ASESORAMIENTO DE LA COMUNIDAD 3.724.792 379.222 4.104.014 165.000 165.000
and,2026,direccion,4463113.0,11H,AUTORIDAD Y ASESORAMIENTO AUDIOVISUAL 2.997.256 1.017.579 4.014.835 448.278 448.278
and,2026,direccion,4713195.0,11I,AUT. MAT. TRANSPARENCIA Y PROTECCIÓN DE 3.480.037 370.826 3.850.863 862.332 862.332
and,2026,direccion,3030314.0,61N,DEFENSA DE LA COMPETENCIA 2.541.433 434.881 2.976.314 54.000 54.000
and,2026,direccion,44158620.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 29.205.704 13.342.175 259.482 42.807.361 1.351.259 1.351.259
and,2026,direccion,390347004.0,61B,POLÍTICA ECONÓMICA Y FINANCIERA Y 1.806.502 15.257 65.435.032 67.256.791 100.000 322.990.213 323.090.213
and,2026,direccion,2997078.0,61C,POLÍTICA ESTRATÉGICA DE CONTRATACIÓN 2.985.078 12.000 2.997.078
and,2026,direccion,3760237.0,61D,POLÍTICA PRESUPUESTARIA 3.754.237 6.000 3.760.237
and,2026,direccion,31836146.0,61E,CONTROL INTERNO Y CONTABILIDAD PÚBLICA 29.209.793 2.626.353 31.836.146
and,2026,direccion,8103694.0,61F,GESTION DE LA TESORERÍA 7.990.373 13.321 100.000 8.103.694
and,2026,direccion,4944087.0,61G,GESTIÓN Y ADMINISTRACIÓN PATRIMONIO 4.931.043 13.044 4.944.087
and,2026,direccion,2680160.0,61H,FINANCIACIÓN Y TRIBUTOS 2.539.160 141.000 2.680.160
and,2026,direccion,35823985.0,61K,COORDINACIÓN DE FONDOS EUROPEOS 10.263.315 21.030.065 31.293.380 4.530.605 4.530.605
and,2026,direccion,76557503.0,61L,COORDINACIÓN DE LA HACIENDA DE LA C. 1.599.294 838.055 73.975.154 76.412.503 145.000 145.000
and,2026,direccion,864619.0,81B,COOPER. ECONÓMICA Y RELAC. FINANCIERAS 864.619 864.619
and,2026,direccion,875372074.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 112.812.808 7.736.490 3.338 568.013.749 688.566.385 1.200.000 185.605.689 186.805.689
and,2026,diversidad,127514498.0,31P,APOYO A FAMILIAS 5.923.165 62.732.315 58.859.018 127.514.498
and,2026,educacion,35064604.0,42B,FORMACIÓN DEL PROFESORADO 22.630.513 12.434.091 35.064.604
and,2026,educacion,2488575402.0,42C,EDUCACIÓN INFANTIL Y PRIMARIA 1.983.787.588 27.133.825 30.040 477.548.949 2.488.500.402 75.000 75.000
and,2026,educacion,4098634907.0,42D,EDUCACIÓN SECUNDARIA Y FORMACION 3.179.556.563 209.002.148 75.100 708.717.953 4.097.351.764 1.283.143 1.283.143
and,2026,educacion,592253187.0,42E,EDUCACIÓN ESPECIAL 427.033.834 897.429 10.013 164.311.911 592.253.187
and,2026,educacion,413400416.0,42F,EDUCACIÓN COMPENSATORIA 276.763.811 30.087.174 4.172 104.978.972 411.834.129 1.566.287 1.566.287
and,2026,educacion,121421451.0,42G,EDUCACIÓN DE PERSONAS ADULTAS 110.547.829 10.872.238 834 550 121.421.451
and,2026,educacion,319296836.0,42H,ENSEÑANZAS DE REGIMEN ESPECIAL 306.342.969 12.360.763 3.338 421.535 319.128.605 168.231 168.231
and,2026,educacion,134143239.0,42I,EDUCACIÓN PARA LA PRIMERA INFANCIA 119.842.795 13.571.585 8.345 133.422.725 55.939 664.575 720.514
and,2026,idi,124902452.0,54C,INNOVACIÓN Y EVALUACIÓN EDUCATIVA 42.129.713 14.241.998 835 13.068.621 69.441.167 55.461.285 55.461.285
and,2026,direccion,328520224.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 78.376.014 27.474.917 30.000 186.305.191 292.186.122 13.436.488 22.897.614 36.334.102
and,2026,,736001515.0,51D,ACTUACIONES EN MATERIA DE AGUA 46.335.845 12.915.461 789.809 60.041.115 659.554.375 16.406.025 675.960.400
and,2026,soberania,372390672.0,71B,ORDENACIÓN Y MEJORA DE LA PRODUC. 6.189.409 2.942.000 25.000 39.247.500 48.403.909 137.252.715 186.734.048 323.986.763
and,2026,soberania,129425321.0,71E,INCENTIVACIÓN DEL SECTOR 3.256.710 1.011.330 4.268.040 21.100.197 104.057.084 125.157.281
and,2026,soberania,269532565.0,71F,APOYO AL SECTOR PRODUCTOR AGRÍCOLA Y 9.660.885 5.451.428 200.000 15.312.313 5.376.215 248.844.037 254.220.252
and,2026,soberania,80109764.0,71H,DESARROLLO RURAL 831.576 80.000 20.000 2.500.000 3.431.576 76.678.188 76.678.188
and,2026,soberania,60607446.0,71P,PESCA 4.528.968 209.000 19.413.000 24.150.968 3.415.000 33.041.478 36.456.478
and,2026,sanidad,15842909607.0,41H,DIRECCIÓN Y SERVICIOS GENERALES 47.175.252 7.663.845 39.326 15.306.681.909 15.361.560.332 1.253.135 480.096.140 481.349.275
and,2026,salud_mental,36381544.0,31B,PLAN SOBRE ADICCIONES 4.640.470 13.479.746 18.093.328 36.213.544 168.000 168.000
and,2026,sanidad,96060741.0,41D,SALUD PÚBLICA 20.273.495 63.170.886 10.179.995 93.624.376 2.436.365 2.436.365
and,2026,sanidad,11840931.0,41J,INSPECCIÓN DE SERVICIOS SANITARIOS 11.744.134 61.797 11.805.931 35.000 35.000
and,2026,,14269627.0,44H,CONSUMO 11.267.937 466.537 1.667.153 13.401.627 868.000 868.000
and,2026,direccion,1758307.0,11F,ASESORAMIENTO EN MATERIA ECONÓMICA Y 828.307 861.000 16.000 1.705.307 53.000 53.000
and,2026,direccion,458629586.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 46.737.602 10.643.704 30.000 377.154.163 434.565.469 1.458.000 22.606.117 24.064.117
and,2026,empleo,57496698.0,31C,"SEGURIDAD, SALUD Y RELACIONES 29.516.972 8.664.020 25.000 11.979.353 50.185.345 975.250 6.336.103 7.311.353"
and,2026,empleo,3733569.0,31M,CONSEJO ANDALUZ DE RELACIONES 2.101.118 1.564.191 54.260 3.719.569 14.000 14.000
and,2026,empleo,325729692.0,32D,FORMACIÓN PROFESIONAL PARA EL EMPLEO 32.409.664 21.343.090 50.000 253.588.070 307.390.824 13.078.925 5.259.943 18.338.868
and,2026,empleo,261902973.0,32K,POLÍTICAS ACTIVAS DE EMPLEO 8.689.236 5.000 252.207.937 260.902.173 1.000.800 1.000.800
and,2026,empleo,112588056.0,72C,TRABAJO AUTÓNOMO Y ECONOMÍA SOCIAL 9.805.665 240.000 2.000 23.088.600 33.136.265 20.000 79.431.791 79.451.791
and,2026,empleo,20599550.0,76A,ORDENACIÓN Y PROMOCIÓN COMERCIAL 8.159.155 213.000 5.657.050 14.029.205 974.000 5.596.345 6.570.345
and,2026,direccion,10632330.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 6.802.305 2.113.054 1.500 8.916.859 1.715.471 1.715.471
and,2026,educacion,1795691998.0,42J,UNIVERSIDADES 1.606.450 24.653 1.638.850.663 1.640.481.766 155.210.232 155.210.232
and,2026,idi,158726479.0,54A,INVESTIGACIÓN CIENTÍFICA E INNOVACIÓN 3.247.342 456.973 49.813.168 53.517.483 105.208.996 105.208.996
and,2026,idi,91633471.0,72A,INNOVACIÓN Y EMPRENDIMIENTO 2.058.259 674.834 42.700.003 45.433.096 1.769.194 44.431.181 46.200.375
and,2026,direccion,32927976.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 27.502.469 4.125.507 31.627.976 1.300.000 1.300.000
and,2026,turismo,110985910.0,75B,"PLANIFICACIÓN, ORDENACIÓN Y PROMOCIÓN 7.731.449 3.185.247 49.286.061 60.202.757 65.572 50.717.581 50.783.153"
and,2026,turismo,49845191.0,75D,"CALIDAD, INNOVACIÓN Y FOMENTO DEL 3.954.426 3.745.907 4.126.779 11.827.112 26.909 37.991.170 38.018.079"
and,2026,direccion,4962170.0,82A,ACCIÓN EXTERIOR 2.066.089 584.352 2.311.729 4.962.170
and,2026,direccion,52742992.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 38.785.503 11.189.067 50.000 23.246 50.047.816 560.000 2.135.176 2.695.176
and,2026,vivienda,695476034.0,43A,"VIVIENDA, REHABILITACIÓN Y SUELO 16.129.325 8.861.311 25.000 82.446.011 107.461.647 975.576 537.038.811 538.014.387 50.000.000 50.000.000"
and,2026,vivienda,23870379.0,43B,ACTUACIONES EN MATERIA ORDENA. TERRIT. Y 12.958.994 4.547.310 17.506.304 364.075 6.000.000 6.364.075
and,2026,,237096533.0,51A,INFRAESTRUCTURAS VIARIAS 17.662.097 1.712.531 840.000 60.000 20.274.628 216.821.905 216.821.905
and,2026,,729204392.0,51B,MOVILIDAD E INFRAESTRUCTURAS DEL 15.654.524 11.298.529 25.000 278.686.715 305.664.768 302.912.537 120.627.087 423.539.624
and,2026,direccion,200921509.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 93.212.641 10.732.310 18.100 89.878.426 193.841.477 4.680.275 2.399.757 7.080.032
and,2026,,3486394.0,31D,ATENCIÓN A LAS FAMILIAS 486.394 3.000.000 3.486.394
and,2026,discapacidad,268836077.0,31E,ATENCIÓN A LA INFANCIA 58.426.859 153.585.652 30.900 53.583.278 265.626.689 3.209.388 3.209.388
and,2026,diversidad,163194367.0,31G,ACCIÓN COMUNITARIA E INSERCIÓN 3.733.603 31.782.900 126.921.448 162.437.951 756.416 756.416
and,2026,,1532252.0,31H,VOLUNTARIADO 413.499 129.603 989.150 1.532.252
and,2026,diversidad,10709103.0,31J,COORDINACIÓN DE POLÍTICAS MIGRATORIAS 1.281.197 4.772.006 4.655.900 10.709.103
and,2026,dependencia,2913064494.0,31R,"ATENC. DEPENDENCIA, ENVEJECIMIENTO ACTI. 162.330.682 33.671.847 35.000 2.595.494.542 2.791.532.071 52.565.051 68.967.372 121.532.423"
and,2026,igualdad,1971376.0,31T,PROTECCIÓN CONTRA LA VIOLENCIA DE 503.951 777.425 690.000 1.971.376
and,2026,diversidad,99440204.0,32E,PROYECTOS DE INTERÉS SOCIAL 4.308.645 2.064.820 80.826.739 87.200.204 12.240.000 12.240.000
and,2026,direccion,18406692.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 10.651.052 5.845.685 20.000 1.767.404 18.284.141 122.551 122.551
and,2026,,1267570.0,31I,MEMORIA DEMOCRÁTICA 260.410 225.439 165.721 651.570 616.000 616.000
and,2026,idi,68041329.0,45B,INNOVACIÓN Y PROMOCIÓN CULTURAL 4.443.605 1.028.807 60.145.108 65.617.520 430.859 1.992.950 2.423.809
and,2026,,49318627.0,45D,MUSEOS Y CONJUNTOS CULTURALES 23.362.180 13.650.815 4.628.557 41.641.552 7.677.075 7.677.075
and,2026,,55419913.0,45E,"CONSERVACIÓN, INFRAEST. CULT, ARCHIVOS Y 1.996.392 5.571.786 5.000 11.163.891 18.737.069 25.699.172 10.983.672 36.682.844"
and,2026,idi,28424675.0,45H,"TUTELA, INVESTIGACIÓN Y DIFUSIÓN 25.717.416 337.500 26.054.916 1.585.774 783.985 2.369.759"
and,2026,,47311412.0,46A,"INFRAESTRUCTURAS, CENTROS Y 7.625.131 2.938.108 45.000 22.233.531 32.841.770 9.535.546 4.934.096 14.469.642"
and,2026,,18680052.0,46B,ACTIVIDADES Y PROMOCIÓN DEL DEPORTE 5.430.762 1.964.718 10.578.572 17.974.052 299.000 407.000 706.000
and,2026,direccion,196693566.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 82.283.682 12.620.317 126.000 85.914.007 180.944.006 6.918.188 8.831.372 15.749.560
and,2026,,175895908.0,44B,PREVENCIÓN Y CALIDAD AMBIENTAL 12.193.365 113.544 6.000 235.072 12.547.981 47.542.702 115.805.225 163.347.927
and,2026,,73271474.0,44D,ESPACIOS NATURALES PROTEGIDOS 12.044.091 2.882.028 100.000 15.026.119 50.515.574 7.729.781 58.245.355
and,2026,,186901375.0,44E,GESTIÓN FORESTAL Y BIODIVERSIDAD 18.848.663 60.007 250.000 20.000 19.178.670 114.782.720 52.939.985 167.722.705
and,2026,,22591714.0,44F,"INFORMACIÓN, PLANIFICACIÓN Y SENSIBILIZ. 1.445.945 264.099 1.710.044 16.341.320 4.540.350 20.881.670"
and,2026,direccion,503303961.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 7.356.114 1.541.101 3.050 229.679.395 238.579.660 162.105 264.562.196 264.724.301
and,2026,,459450270.0,73A,ORDENACIÓN DE LA ACTIVIDAD ENERGÉTICA 14.291.703 176.046 16.901.835 31.369.584 375.096 427.705.590 428.080.686
and,2026,,162891948.0,73B,ORDENACIÓN DE LA ACTIVIDAD INDUSTRIAL Y 16.567.313 862.472 215.000 17.644.785 13.361.272 131.885.891 145.247.163
and,2026,direccion,42553605.0,12A,PLANIFICACIÓN Y GESTIÓN DE LOS RECURSOS 24.642.817 1.911.222 15.000 14.579.385 41.148.424 1.405.181 1.405.181
and,2026,direccion,512236.0,12C,ACCIÓN SOCIAL DEL PERSONAL 512.236 512.236
and,2026,direccion,36577593.0,12S,DIRECCIÓN Y SERVICIOS GENERALES 26.006.655 8.080.738 34.087.393 2.490.200 2.490.200
and,2026,direccion,658279441.0,14B,ADMINISTRACIÓN DE JUSTICIA 455.624.151 111.685.130 54.605.511 621.914.792 36.364.649 36.364.649
and,2026,direccion,93183716.0,14C,JUSTICIA JUVENIL Y ASISTENCIA A VÍCTIMAS 3.764.138 89.059.598 259.980 93.083.716 100.000 100.000
and,2026,direccion,86034753.0,81A,COOPERACIÓN ECONÓMICA Y COORDINACIÓN 7.270.917 70.000 3.105.000 10.445.917 2.307.626 73.281.210 75.588.836
and,2026,direccion,4415861223.0,01A,"ADMON,GESTIÓN FINANCIERA Y 845.573 819.902.215 820.747.788 3.595.113.435 3.595.113.435"
and,2026,direccion,4000000.0,12A,PLANIFICACIÓN Y GESTIÓN DE LOS RECURSOS 4.000.000 4.000.000
and,2026,direccion,10550000.0,12C,ACCIÓN SOCIAL DEL PERSONAL 3.550.000 3.550.000 7.000.000 7.000.000
and,2026,direccion,11674675.0,61C,POLÍTICA ESTRATÉGICA DE CONTRATACIÓN 9.243.050 2.431.625 11.674.675
and,2026,direccion,65305951.0,61G,GESTIÓN Y ADMINISTRACIÓN PATRIMONIO 38.959.923 50.000 39.009.923 26.296.028 26.296.028
and,2026,direccion,438150000.0,63B,IMPREVISTOS Y FUNCIONES NO CLASIFICADAS 10.000.000 500.000 16.000.000 26.500.000 411.650.000 411.650.000
and,2026,direccion,3552951739.0,81B,COOPER. ECONÓMICA Y RELAC. FINANCIERAS 3.549.914.552 3.549.914.552 3.037.187 3.037.187
and,2026,soberania,1568444018.0,71F,APOYO AL SECTOR PRODUCTOR AGRÍCOLA Y 1.568.444.018 1.568.444.018
and,2026,,23226209.0,31F,PENSIONES ASISTENCIALES 23.226.209 23.226.209
and,2026,direccion,545000000.0,81B,COOPER. ECONÓMICA Y RELAC. FINANCIERAS 545.000.000 545.000.000
